-4.9723e-07,-0.061711,-0.94128,-5.165,-0.98825,0,2.948,2.316,-2.0829,2.6525,-2.9989,-0.4499,6.0493,2.9959,-2.7414,1.555,-0.1001,-1.4307,-2.0166,-0.84967,-2.2967,0.22627,-1.4666,-1.085,1.7073,-0.54338,0.42957,-5.1194,-2.9995,2.7181,0,-1.186,3.4611,-1.3498,2.6709,0.47709,3.2683,-2.2691,-1.6146,-1.363,0.59227,0.23366,-0.57284,1.4269,1.8835,-2.0443,0.12213,-5.463,-2.0374,-1.6145,-1.2514,-0.78032,0.70067,-0.040897,-0.052621,-5.5365,0.8958,0.0045984,-0.14591,-6.763,-1,-1.6187,-0.78542,-0.96744,-0.51707,-0.57864,-0.32868,-0.69623,-1.0805,-0.12928,-0.24725,-0.2174,-0.21077,-0.95844,-1.1213,-2.3705,-0.73376,-0.87509,-1.7452,-1.0568,-1.219,-1.6719,-0.47502,-0.49882,-0.20351,-0.29722,-0.82861,-0.55949,-0.67112,-0.71894,-2.0205,-1.5696,-1.1213,-2.7277,-0.76612,-0.34662,-0.3975,-0.6497,-0.65652,-0.25642,-2.0358,-1.8934,-0.73854,-2.9616,-1.2373,-2.2447,-0.46148,-0.28593,-7.6015,0.86066,0.82344,2.1324,2.919,1.2144,2.1174,1.3092,1.9828,0.92167,1.9765,0.76731,0.83364,1.2787,-2.926,5.2781,2.4298,-0.63885,2.9986,3.3557,2.9993,2.8315,2.9998,-2.1243,1.067,2.3474,2.3481,1.2604,-2.6456,2.0793,-2.6773,-2.6589,-3.8281,1.5458,2.9182,-3.3799,-4.4725,-4.1811,-4.256,2.9868,2.9562,1.7181,-2.6262,1.9768,-0.43239,-0.0085195,-0.3445,-0.56487,-2.0043,-4.7409,-4.5303,-1.1924,-0.57554,-0.7,-0.53922,-0.49866,-0.34508,0.2717,-0.0099147,2.6703,2.5796,1.2727,-4.0988,-3.2033,1.0613,0.30013,-4.2951,0.50354,0.13296,-4.7585,2.826,2.8524,2.9989,-0.47586,-0.039239,-0.58451,-0.16839,-0.092086,-0.17329,-1.1082,-0.68173,-0.43896,-0.67582,-0.74669,-0.97762,-0.74289,-1.031,-1.1512,-1.0674,-0.95184,-1.0455,-0.91374,-0.88103,-0.79888,-0.53753,1.749,-0.072094,0.69897,-0.3988,-0.75264
-3.4885e-06,-0.061711,-3.1403,-5.165,-0.93298,0,2.1247,3.3518,-4.8533,-2.8729,2.8697,5.8436,5.982,1.8427,2.0589,1.0604,-0.0045484,3.8267,2.052,-4.377,1.3953,0.99916,0.68163,-0.85304,1.6459,-3.5069,0.46234,-2.4963,-2.9995,-0.96043,0,1.8645,2.1672,2.5199,2.2933,0.0034921,1.4785,0.68975,2.4606,1.0437,-1.4824,0.40646,-0.7457,1.4269,1.895,-0.95694,-0.025658,0.12296,-2.0262,-0.62743,-1.2309,-1.0341,0.73009,-0.040897,0.067436,0.0025494,0.8958,0.0045984,-0.14537,-0.42709,-0.29512,-1.315,-1.6431,-2.42,-0.51707,-1.1371,-0.84038,-0.60474,-0.88437,-0.24828,-0.97841,-0.92048,-0.74603,-0.85657,-0.4975,-2.3458,-1.5141,-0.65255,-1.7431,-1.4356,-0.50845,-1.6318,-0.4185,-0.49878,-0.20348,-0.48073,-0.26713,-0.55212,-0.35367,-0.64089,-2.015,-1.5648,-1.0359,-2.724,-0.76115,-0.93697,-0.7293,-0.39681,-0.20557,-0.98802,-2.038,-1.8799,-1.7515,-2.9607,-1.2579,-2.1574,-2.9159,-1.3859,-6.9365,1.8244,1.7871,-2.5839,2.919,1.5544,2.9487,1.5619,0.47695,1.3373,0.2647,1.9076,-1.3274,2.5979,2.1726,6.6772,2.4298,-0.65092,-4.5258,3.3557,1.6177,1.5214,1.7909,-1.4706,1.067,2.5691,-2.1707,-2.6251,1.7018,2.3311,-2.4279,1.483,2.1536,0.083702,1.4257,1.8715,2.319,1.316,1.2933,1.5621,-3.8162,1.9807,2.0914,-1.9937,2.3562,2.8221,-2.2111,2.1612,0.79608,-4.8997,-1.9078,2.9962,-0.65744,2.0639,-1.2582,2.3159,2.5354,2.99,2.8621,-0.041302,-0.31707,1.3097,1.3864,1.1576,-4.7098,-2.746,-0.010369,0.13665,0.10654,0.127,0.13828,0.041123,0.31786,-0.16835,-0.080509,-0.20045,-0.46529,-0.11865,-0.16361,-1.1081,-0.40656,-0.49985,-0.6349,-0.73921,-0.2937,-1.1377,-0.99907,-1.1512,-1.0764,-0.95183,-0.51723,-0.5671,-0.88535,-0.56866,-0.73298,0.45264,0.04501,0.69897,-0.61865,-0.74619
-8.8529e-06,-0.061711,-1.1391,-5.165,-1.0455,0,2.7405,2.6567,4.9999,-1.6811,0.38017,1.285,6.0158,-2.0984,-2.7864,1.0539,-0.062436,-1.0921,-0.58994,-1.0581,2.3317,0.0066382,0.83005,-0.83223,0.97641,-1.2245,0.45438,-5.9902,-2.9995,2.9868,0,-1.2562,4.6583,-1.4923,2.558,0.47708,-1.0804,1.2402,-1.2375,-1.0812,-1.4945,0.39383,-0.73302,1.4269,1.9021,-0.89082,0.26928,-0.53526,-2.0402,-1.5945,-1.264,-1.0506,0.66669,-0.040897,0.45492,-7.9643,0.8958,0.0045984,-0.146,-3.826,-0.29479,-1.4373,-1.7149,-2.4886,-1.662,-1.1866,-0.83437,-0.7409,-1.145,-0.24526,-0.91958,-0.94446,-0.791,-0.97116,-1.1341,-2.3649,-1.5124,-1.2185,-1.748,-0.36319,-1.417,-1.6529,-0.4907,-1.3795,-0.20395,-0.34309,-0.26709,-0.58442,-0.66959,-0.71748,-2.0158,-1.5716,-1.2346,-2.7281,-0.74677,-0.96582,-0.39749,-0.39682,-0.2049,-0.25642,-2.0328,-0.7847,-1.7419,-2.962,-1.2543,-2.2501,-0.46933,-3.9899,-7.0933,1.2363,1.1991,2.5068,2.919,1.5877,2.5821,-1.9539,2.4099,-1.2021,2.4004,1.2506,1.3301,1.8997,1.4118,5.2448,2.4298,-0.64796,2.9973,3.3557,-0.54533,-1.0145,-2.405,-4.3582,1.067,2.39,-1.2486,1.4058,-0.76848,-0.27527,-1.1065,-1.2044,-1.4301,-2.196,-1.1453,-1.7137,-1.2756,-1.2404,-1.2781,-1.2447,-1.2779,-0.71814,-0.72017,-0.2839,-0.13455,-2.9928,-0.33239,-0.41494,-1.5031,-0.28011,-3.3868,-1.0153,-4.78,-0.63494,-0.53921,-0.49798,-0.10484,0.31594,0.11032,0.053595,0.045604,1.2496,1.3485,-4.1158,-3.2774,-4.2413,-4.6954,0.59741,-4.7936,0.27567,0.22029,0.16444,0.31043,-0.46789,-0.053743,0.054324,-0.20309,-0.10385,-0.15225,-1.1082,-0.8146,-0.63736,-0.87504,-0.75122,-1.0467,-0.59044,-1.1328,-1.1512,-1.0752,-0.95139,-0.54115,-0.87344,-0.88604,-0.88405,-0.54847,0.45221,-0.33666,0.69897,-0.3104,-0.98734
-4.8715e-07,-0.061711,-4.9993,-5.165,-1.0262,0,0.030978,3.9696,-2.8185,-2.1064,0.37233,3.8744,5.8582,-4.7887,-2.0805,1.0023,-0.0001858,3.8973,-1.2177,-0.98682,0.15643,0.16874,0.15662,-0.79316,-2.057,-0.80821,0.36221,2.9774,-2.9995,-0.62541,0,1.7432,-0.066825,2.2512,-1.3013,0.47574,3.3289,2.9995,0.45788,1.7595,1.0398,0.58002,-0.91919,1.4269,1.9024,2.6297,-0.049437,-0.057532,-2.0488,-1.6202,-1.2862,-0.78013,0.67631,-0.040897,0.29735,-0.78323,0.75865,0.0045984,-1.5994,-6.4633,-2.9887,-2.9693,-1.7497,-1.0519,-1.4388,-1.2203,-0.57955,-0.72049,-1.1118,-0.18095,-0.80503,-0.83665,-0.66238,-0.93148,-1.0941,-2.3715,-1.5417,-1.2615,-1.767,-1.3592,-1.2662,-1.6681,-0.48896,-1.3371,-0.32733,-0.33867,-0.84755,-0.58636,-0.66185,-0.70782,-2.0249,-1.5792,-1.2272,-2.7292,-0.73919,-0.96295,-0.77751,-0.39683,-0.69614,-0.99193,-2.0378,-1.8484,-1.7368,-2.962,-1.1136,-2.265,-0.16764,-0.45447,-7.4211,2.5476,2.5103,1.2733,2.919,2.8068,1.4474,2.7924,1.0865,2.6011,1.0547,2.4652,2.5154,3,-2.8702,6.3981,2.4298,-0.61484,-1.3914,3.3557,-1.1922,-1.388,-0.93668,0.10124,1.067,-1.9044,-1.3664,-2.3771,-0.81944,-0.49934,-1.0283,-1.2049,-1.502,-1.9529,-0.9555,-1.8967,-1.0696,-0.97689,-1.0762,-0.98514,-1.0098,-0.76394,-0.70904,-0.34463,-0.13867,0.21236,-0.27963,-0.39869,-1.43,-0.24764,-1.0417,-1.0554,-0.5685,-0.61956,-0.50724,-0.46532,-0.096515,0.34936,0.084477,0.13801,0.018227,1.3179,1.4364,1.2106,-2.9521,0.571,0.61291,0.73003,0.585,0.60759,0.23908,0.18484,0.34262,-3.9739,-0.1016,-0.16551,-0.097932,-0.12474,-0.17143,-1.1243,-0.68661,-0.63081,-0.86729,-1.1019,-0.93317,-0.68988,-1.0834,-1.1512,-1.0246,-0.95262,-0.51115,-0.8504,-0.88644,-0.87055,-0.77489,0.47197,-0.54779,0.69897,-0.45813,-1.141
-8.7537e-07,-0.061711,-2.5471,-5.165,-0.886,0,2.736,2.3474,-2.776,-1.1705,0.25786,-0.19036,5.3482,-0.44401,-2.9991,1.7772,-0.048418,4.0505,-3.7284,1.2761,1.9536,0.0033738,-1.0561,-0.80429,3.5592,0.89581,0.44768,-5.7321,-2.9995,2.9933,0,-1.2038,3.4949,-1.4696,2.4445,0.47695,3.5512,-2.9989,-1.3626,2.9956,0.45646,0.26736,-0.60654,1.4269,1.9018,-2.2879,0.0835,-0.00040549,-2.0286,-1.581,-1.2358,-1.0467,0.75407,-0.040897,0.065106,-6.6763,0.8958,0.0045984,-0.14596,-5.3735,-0.91734,-1.6056,-1.7437,-2.9857,-1.3137,-1.1724,-0.32868,-0.71922,-1.0514,-0.24279,-0.90807,-0.21741,-0.76955,-0.97995,-1.145,-2.3642,-1.5363,-1.2204,-1.7753,-2.9992,-1.1607,-1.6462,-0.46933,-1.2921,-0.30309,-0.29755,-0.8268,-0.55936,-0.35356,-0.71386,-2.0249,-1.5768,-1.2143,-2.7274,-0.73659,-0.98868,-0.81965,-0.68225,-0.20508,-0.97907,-2.0393,-1.8838,-1.7367,-2.9598,-1.1959,-2.253,-0.17224,-4.1637,-5.2846,0.82496,0.78774,2.9926,2.919,1.268,-1.7238,1.347,-2.0678,1.0037,-2.1707,0.85092,0.89061,1.4126,1.0061,6.7142,2.4298,-0.64544,2.9621,3.3557,2.9405,2.8705,2.9998,-1.401,1.067,2.4445,2.4155,1.3737,-0.52627,-0.047729,-0.93015,-0.95453,-4.0057,0.98181,2.9998,1.0953,1.5457,-1.8919,2.7247,2.9248,2.8899,-0.42872,-0.42779,0.01497,0.17175,0.61142,-0.18326,-0.11936,-2.1952,-0.19884,-1.1547,-1.2356,-0.62233,-0.68477,-4.7892,-0.45851,0.24388,0.64739,0.44742,2.7754,2.4028,1.21,1.315,1.1448,1.0488,-3.3028,-0.02363,0.11139,-0.11169,-0.090662,2.895,2.7441,2.9999,-2.1394,-0.081203,-0.17964,-0.47212,-0.10304,-0.17775,-1.1082,-0.76331,-0.67509,-0.76481,-0.73085,-0.81059,-0.76725,-0.71751,-1.1512,-1.0738,-0.95184,-1.1161,-0.56836,-0.88604,-0.78978,-0.65586,1.7487,-0.12614,0.69897,-0.27986,-0.74244
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-3.608e-05,-0.061711,0.71435,-5.165,-0.72504,0,2.4719,3.3113,4.9973,1.95,-2.9996,-1.0095,2.4419,-1.9412,1.2972,1.9996,-4.4989e-05,-0.95205,3.2679,2.2889,0.041088,0.0060451,0.74881,-0.805,2.6481,-3.5572,0.47356,-3.4737,-2.9995,2.7974,0,-1.1956,3.4458,1.3141,0.09165,0.45493,-0.19027,-1.0475,-0.2163,-0.5031,-0.69001,0.60354,-0.94272,1.4269,1.9017,2.8878,0.31837,0.11706,-2.0414,-0.62669,-1.4401,-2.8336,0.83018,-0.040897,0.36403,-0.88428,0.8958,0.0045984,-0.21528,-6.7496,-3.1313,-1.3147,-0.78558,-0.3966,-0.74433,-0.57871,-0.8082,-0.68659,-1.0723,-0.23393,-0.9927,-0.21763,-0.75052,-0.93584,-1.0987,-0.88284,-0.73403,-0.71338,-0.8641,-0.58237,-0.67461,-0.56454,-0.46227,-1.3025,-0.20349,-0.32391,-0.84162,-0.56067,-0.65516,-0.69983,-0.91315,-0.58222,-0.78933,-0.71163,-0.33493,-0.98796,-0.862,-0.39683,-0.61355,-0.25645,-0.31031,-0.78472,-0.73855,-0.77671,-0.49857,-1.0091,-0.22283,-0.35164,-2.5655,1.5467,1.5094,1.0412,2.919,-2.2511,-3.7147,1.2813,-2.9309,-0.83598,-3.0474,0.94926,-1.6074,0.83256,1.1362,3.2331,2.4298,-0.65517,0.80164,3.3557,2.0728,1.624,2.4557,-3.2903,1.067,0.33075,2.1455,-1.4192,-1.2857,1.9627,2.6587,-2.504,-1.6382,-3.1267,-1.2027,-1.9529,-1.4172,-4.6998,-1.4791,-1.2447,-1.2702,-1.575,-0.079977,1.8196,-2.4584,1.353,0.92211,-2.1935,-2.4219,-0.26719,-4.959,-1.1272,-0.59826,-0.70977,-0.50807,-0.46545,-2.4906,1.3162,-1.3494,-2.5886,2.873,-3.8851,1.4577,1.3254,-4.0037,0.32581,-3.7362,-3.4515,-4.1846,-4.3104,-0.23798,-2.5462,-2.8437,-1.0903,-0.12817,-0.23218,-0.039176,-0.14115,-0.19666,-1.1082,-0.21292,-0.31356,-0.83139,-0.69634,-0.43967,-0.57071,-0.88813,-1.1512,-1.0771,-0.95184,-0.51672,-0.5671,-0.88604,-0.25248,-0.41312,1.754,0.017961,0.69897,-0.15162,-0.86528
-3.3416e-06,-0.061711,-2.5039,-5.165,-0.92348,0,1.4294,2.4177,-3.7591,-1.9403,1.5535,3.7346,5.9101,-4.6147,-2.9932,0.95686,-0.073219,2.8257,-1.9295,-1.0071,0.56028,0.28032,0.56683,-0.85348,1.6262,-0.89232,0.46062,-3.1341,-2.9995,-0.89738,0,-0.94741,2.7208,-2.961,-2.945,8.9216e-05,-2.8941,0.2828,-1.4264,-1.0862,-1.1991,0.43024,-0.76943,1.4269,1.8982,-1.0563,-0.011736,0.21006,-2.0345,-1.5853,-1.2442,-0.93281,0.73489,-0.040897,0.061468,-6.7658,0.8958,0.0045984,-0.14583,-0.4271,-1.6501,-0.6964,-1.7346,-0.65202,-1.5158,-1.2443,-0.80683,-0.74004,-1.144,-0.23786,-0.90799,-0.83436,-0.75605,-0.96299,-1.1261,-2.3692,-1.5466,-1.2767,-1.7461,-1.3547,-1.3671,-1.6667,-0.49371,-1.368,-0.32323,-0.21347,-0.84652,-0.59119,-0.6672,-0.71448,-2.0146,-1.5746,-1.1816,-2.7276,-0.73792,-0.34663,-0.39749,-0.72406,-0.53562,-0.25647,-2.0319,-1.8101,-1.7104,-2.9618,-1.2415,-2.2536,-3.3763,-0.51441,-4.444,1.0074,0.97019,-4.3281,2.919,1.3926,-1.1536,1.3781,-1.4673,1.1665,-1.4655,0.9503,0.99755,1.5343,0.29322,5.3491,2.4298,-0.65028,2.9886,3.3557,1.4484,1.3453,1.6208,-2.4211,1.067,-2.4822,1.6262,-2.3175,-0.90804,-0.94714,-1.1896,-1.4696,-1.4255,-2.0824,-1.0763,-1.7189,-1.2371,-1.1378,-1.1725,-1.192,-1.2234,-0.89538,-0.87914,-0.76943,-0.11435,0.14575,-0.32429,-0.46902,-1.3982,-0.25325,-1.0312,-4.0439,-0.54417,-0.59847,-0.51977,-0.4783,-0.08916,0.29226,-0.19132,0.29247,0.17042,1.2841,-3.0523,-3.6827,1.1674,0.30495,-3.445,0.6153,0.30446,0.32841,0.25991,0.24332,0.33601,-0.16785,-0.031913,-0.22322,-0.18996,-0.056762,-0.10993,-1.1082,-0.71051,-0.62455,-0.90276,-0.73343,-0.37186,-1.0908,-0.80692,-1.1512,-1.0762,-0.95184,-0.26175,-0.56709,-0.88585,-0.81708,-0.70124,0.47619,-0.50631,0.69897,0.20398,-1.031
-0.019128,-0.061711,-1.7183,-5.165,-2.5475,0,-1.4924,1.7798,0.80063,-0.88818,0.26098,3.4851,6.189,-4.2014,-2.2663,0.91528,-1.0778,4.1356,-0.44892,-1.258,2.2459,0.0013245,0.78991,-0.76184,0.35394,-1.4044,0.42747,-3.215,-2.9995,-2.4021,0,-0.14254,4.2398,2.2613,2.9912,0.000779,-2.987,1.2063,-1.1615,-0.76873,-1.3505,0.63363,-0.97289,1.4269,1.9017,-1.1956,-1.9124,0.18625,-2.3675,-0.82906,-1.0622,-1.018,-1.5126,-0.040897,0.41741,0.002514,0.78853,0.0045984,-0.15366,-6.3237,-3.0897,-1.3135,-1.7179,-2.1553,-1.776,-1.2168,-0.81669,-0.73385,-1.1066,-0.24601,-0.95455,-0.90529,-0.76643,-0.95108,-1.1141,-2.3594,-1.5093,-0.86114,-1.7625,-1.2825,-1.4136,-1.6626,-0.49415,-1.3468,-0.32623,-0.34481,-0.84757,-0.59338,-0.66443,-0.71152,-2.0215,-1.5751,-1.0288,-2.7288,-0.7227,-0.34662,-0.73968,-0.71358,-0.45061,-0.25652,-2.0252,-1.7903,-1.6978,-2.9617,-1.2418,-2.2222,-0.16862,-0.42787,-4.4985,0.015328,-0.021893,-2.9536,2.919,0.75414,-2.9895,0.75033,-1.1312,0.6547,-0.87144,-0.56321,-0.66525,-1.1141,-0.76597,1.4011,2.4298,-0.63809,-3.23,3.3557,-0.63334,-0.063898,2.8734,3.4711,1.067,2.3561,2.9345,-2.3662,-0.71872,-0.2961,-0.97285,-1.1127,-1.5084,-2.109,-1.1986,-1.7768,-1.2995,-1.2806,-1.3369,-1.2521,-1.2807,-0.62239,-0.63178,-0.45205,-0.17106,0.16048,-0.30516,-0.45756,-1.3671,-0.29288,-1.0368,-1.0301,-0.56005,-0.63951,-0.53576,-0.49366,-0.12291,0.31159,0.13776,0.1091,0.066516,1.2885,-3.972,1.1447,1.1727,0.30872,-3.1293,0.73166,0.38888,0.41453,0.24326,0.23066,0.33367,-2.7887,-0.030383,-0.30973,-0.15681,-0.086139,-0.14039,-1.1081,-0.2136,-0.62803,-0.91013,-0.57478,-0.3123,-0.57606,-0.84686,-1.1511,-1.0667,-0.95177,-0.51882,-0.88547,-0.88598,-0.89902,-0.70023,0.4495,-0.54912,0.69897,-0.3965,-1.184
-0.13653,-0.061711,1.2058,-5.165,-1.0345,0,-0.6895,-0.34255,-0.39706,-1.8388,2.7172,-3.6634,6.5157,-2.0811,0.57115,0.94709,-0.0010143,3.697,-2.903,-1.6734,-1.0462,0.00028734,0.76641,-0.80966,0.28881,-2.5494,0.47358,-4.6553,-2.9995,0.54434,0,0.9803,2.3381,-0.29383,2.9957,0.0001972,-2.329,0.85311,-2.9889,-0.60747,-1.2855,0.56239,-0.90155,1.4269,1.9017,-1.0193,-2.6226,-0.76154,-2.9682,-1.3726,-1.7644,-1.5468,-2.7163,-0.040897,0.45393,-0.20288,0.89579,0.0045984,-0.1713,-0.42716,-1.0505,-1.6071,-1.7033,-2.1422,-2.2358,-1.0403,-0.74295,-0.73109,-1.0936,-0.21138,-0.95844,-0.89547,-0.71482,-0.94631,-1.1094,-2.351,-1.5248,-0.90238,-1.6778,-2.7829,-1.7741,-1.6288,-0.49193,-1.3352,-0.31555,-0.31212,-0.83943,-0.56145,-0.66266,-0.70924,-1.944,-1.5682,-1.0263,-2.7294,-0.76238,-0.81359,-0.69875,-0.70414,-0.53246,-0.83248,-2.0333,-1.757,-1.6756,-2.9629,-1.2489,-2.2245,-2.3935,-0.50274,-4.8587,-2.1055,-2.1426,1.6455,2.919,-1.3662,1.6562,-1.3699,1.5008,-1.4651,1.4928,-2.9796,-2.4407,-2.7141,-2.5831,-0.4633,2.4298,-0.65511,0.68175,3.3557,-1.2295,-1.2183,-1.0082,-1.938,1.067,-1.8171,1.2374,0.20077,-1.9067,-1.3693,-1.4156,-1.9148,-1.6621,-2.1478,-1.2214,-2.0342,-1.3857,-1.445,-1.486,-1.2589,-1.2866,-1.9776,-1.7664,-1.617,-1.1094,-0.52485,-0.53574,-0.81925,-1.3945,-0.29672,-1.1087,-1.1725,-0.60518,-0.71253,-0.53394,-0.49156,-1.1622,-0.58347,-0.87879,0.080109,0.07086,1.3195,1.3516,1.1108,1.1716,0.33384,0.44635,0.66118,0.41021,0.43904,0.21262,0.10539,0.34211,-0.17017,-0.045352,-0.23815,-0.19401,-0.095472,-0.13321,-1.1081,-0.20172,-0.44835,-0.85488,-0.74848,-0.72623,-0.5684,-1.1222,-1.1511,-1.077,-0.95177,-1.2378,-0.56945,-0.88598,-0.9086,-0.7832,0.4453,-0.43468,0.69897,-0.38849,-1.1229
-0.00010793,-0.061711,-4.6092,-5.165,-0.60838,0,-1.5423,2.3106,4.9998,-1.642,0.26379,0.97725,5.9733,-1.7785,-2.7138,0.92619,-0.064641,-0.33563,-0.67863,-1.0792,3.0142,0.052496,0.8921,-1.0377,1.1862,-1.1218,0.44682,-4.8583,-2.9995,-0.25129,0,-1.1832,3.1442,2.8924,1.4099,0.3813,-0.30255,2.0823,-1.2156,-0.97711,-1.5089,0.50086,-0.84005,1.4269,1.9032,-1.2872,0.003884,-6.946,-2.0671,-1.6654,-1.3852,-1.0696,0.59973,-0.040897,0.34851,-6.6214,0.73206,0.0045984,-0.14926,-6.2948,-0.33701,-1.3138,-1.7057,-2.9737,-1.645,-1.1543,-0.79897,-0.73535,-1.1216,-0.23814,-0.91845,-0.93775,-0.76002,-0.95441,-1.1175,-2.3594,-1.4934,-0.84875,-1.7534,-1.8809,-1.3971,-1.6507,-0.49455,-1.3583,-0.32342,-0.34291,-0.84651,-0.58187,-0.66625,-0.71352,-2.0173,-1.5697,-1.0263,-2.7274,-0.74741,-0.90781,-0.76971,-0.72933,-0.53242,-0.84861,-2.0256,-1.8063,-1.7064,-2.9618,-1.254,-2.2154,-1.7549,-0.54588,-5.6636,0.8892,0.85198,2.4005,2.919,1.4149,2.4688,1.4145,2.3342,1.1831,2.3279,0.85551,0.95563,1.5109,1.0971,4.4938,2.4298,-0.64518,2.175,3.3557,1.6407,1.5869,2.0585,4.9996,1.067,1.5105,0.75483,-2.9945,-0.71837,-0.30366,-1.073,-1.1948,-1.438,-2.081,-1.1471,-1.7257,-1.2323,-1.2454,-1.2992,-1.2155,-1.245,-0.64914,-0.67535,-0.49447,-0.11352,0.26642,-0.32278,-0.4154,-1.3765,-0.28143,-1.037,-1.0279,-0.55154,-0.6525,-0.53265,-0.49079,-0.077426,0.33941,0.18033,0.06828,0.053699,1.2878,1.3751,1.159,1.1714,0.3173,0.43926,0.62492,0.3388,0.3623,0.23712,0.16533,0.33459,-0.17896,-0.023498,-0.22241,-0.21732,-0.089084,-0.13982,-1.1082,-0.82258,-0.65652,-0.89965,-1.1542,-1.0464,-0.74276,-1.1278,-1.1512,-1.0735,-0.95184,-0.52096,-0.89502,-0.88601,-0.86425,-0.79728,0.45051,-0.49887,0.69897,-0.41051,-1.0632
-3.5066e-08,-0.061711,-0.91302,-5.165,-0.98438,0,2.965,2.8119,-2.4083,-1.9087,0.72217,1.1463,6.3992,-1.9452,-2.5925,0.94217,-0.079195,-1.4312,-0.985,-1.372,0.27962,0.16196,0.70344,-0.74593,0.79146,-1.1009,0.43826,-0.054807,-2.9995,-0.77661,0,2.8883,4.082,-1.6773,2.9999,0.47703,3.068,0.40496,-1.5343,-0.84834,-1.4554,0.45265,-0.79183,1.4269,1.9074,-0.80187,-0.012067,-0.55247,-2.047,-1.6105,-1.288,-1.0555,0.70281,-0.040897,0.44732,-5.5084,0.73304,0.0045984,-0.14593,-5.4456,-0.33974,-2.0228,-1.726,-2.9957,-1.7935,-1.1688,-0.81859,-0.74161,-1.1448,-0.24273,-0.92369,-0.94111,-0.78208,-0.9654,-1.1285,-2.3634,-1.516,-1.226,-1.7569,-2.9982,-1.4894,-1.6492,-0.49525,-1.3754,-0.32025,-0.34056,-0.84422,-0.58179,-0.66887,-0.71668,-2.015,-1.5719,-1.2351,-2.7298,-0.75204,-0.85777,-0.72453,-0.72072,-0.57466,-0.95196,-2.0262,-1.7857,-1.6937,-2.9621,-1.2461,-2.2504,-0.16891,-4.4657,-5.6872,1.397,1.3598,2.2659,2.919,1.8263,2.4554,1.8175,2.2871,1.5992,2.2788,1.3581,1.4165,1.9826,1.5584,5.2685,2.4298,-0.64203,2.9989,3.3557,2.0376,0.77196,-1.6545,4.1723,1.067,2.3759,1.6474,1.5625,-0.92921,-0.36021,-1.1458,-1.2835,-1.4275,-2.0968,-1.1258,-1.7109,-1.2464,-1.2101,-1.2481,-1.2308,-1.2626,-0.8095,-0.77848,-0.35225,-0.26243,0.2491,-0.35721,-0.4606,-1.3969,-0.28192,-1.0438,-1.0317,-0.55019,-0.6371,-0.53992,-0.49848,-0.18011,0.26205,0.050804,0.065955,0.063995,1.3069,1.3739,1.1332,1.1834,0.16717,0.2824,0.44599,0.23853,0.26402,0.19744,0.1756,0.3016,-2.6804,-0.076338,-0.010032,-0.28315,-0.11183,-0.16207,-1.1082,-0.86443,-0.67816,-0.90515,-1.0416,-1.0207,-0.69397,-1.0682,-1.1512,-1.0709,-0.95184,-0.53335,-0.89222,-0.88568,-0.91836,-0.82871,0.45256,-0.51783,0.69897,-0.3888,-0.89829
